cmd_vel_x,odom_vel_x,cmd_angle,odom_angle,cmd_pos_x,odom_pos_x,cmd_pos_y,odom_pos_y,cmd_distance,odom_distance
-0.16200000000000003,-0.15917402578451204,-10.0,-74.59883294330938,0.12390056946005942,0.06432362579411091,0.06613813352799172,-0.017738215093360942,0.11105100200000004,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-74.74921050776946,0.12390056946005942,0.06337935970909751,0.06613813352799172,-0.017595138546947466,0.11105100200000004,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-74.89958807222955,0.12390056946005942,0.06243509362408411,0.06613813352799172,-0.01745206200053399,0.11105100200000004,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-75.04996563668963,0.10759672746005941,0.0614908275390707,0.06613813352799172,-0.017308985454120514,0.09474716000000002,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-75.20034320114972,0.10759672746005941,0.0605465614540573,0.06613813352799172,-0.01716590890770704,0.09474716000000002,0.0
-0.16200000000000003,-0.15917402578451204,-10.0,-75.35072076560981,0.10759672746005941,0.05975967304987946,0.06613813352799172,-0.017046678452362473,0.09474716000000002,0.0
-0.14200000000000004,-0.15917402578451204,-10.0,-75.5010983300699,0.0932528814600594,0.058815406964866056,0.06613813352799172,-0.016903601905948997,0.08040331400000002,0.0
-0.14200000000000004,-0.15917402578451204,-10.0,-75.65147589452998,0.0932528814600594,0.05787114087985265,0.06613813352799172,-0.01676052535953552,0.08040331400000002,0.0
-0.14200000000000004,-0.15917402578451204,-10.0,-75.80185345899007,0.0932528814600594,0.057084252475674814,0.06613813352799172,-0.016641294904190956,0.08040331400000002,0.0
-0.14200000000000004,-0.15917402578451204,-10.0,-75.95223102345015,0.0932528814600594,0.05613998639066141,0.06613813352799172,-0.01649821835777748,0.08040331400000002,0.0
-0.14200000000000004,-0.15498523957446728,-10.0,-76.10260858791024,0.0932528814600594,0.05522056938976222,0.06613813352799172,-0.01635890698009454,0.08040331400000002,0.0
-0.14200000000000004,-0.15498523957446728,-10.0,-76.25298615237033,0.0932528814600594,0.05430115238886303,0.06613813352799172,-0.0162195956024116,0.08040331400000002,0.0
-0.12200000000000004,-0.15498523957446728,-10.0,-76.40336371683041,0.0810209174600594,0.05338173538796384,0.06613813352799172,-0.01608028422472866,0.06817135000000002,0.0
-0.12200000000000004,-0.15498523957446728,-10.0,-76.5537412812905,0.0810209174600594,0.05246231838706465,0.06613813352799172,-0.01594097284704572,0.06817135000000002,0.0
-0.12200000000000004,-0.15498523957446728,-10.0,-76.70411884575059,0.0810209174600594,0.05154290138616546,0.06613813352799172,-0.01580166146936278,0.06817135000000002,0.0
-0.12200000000000004,-0.15498523957446728,-10.0,-76.85449641021067,0.0810209174600594,0.050623484385266274,0.06613813352799172,-0.01566235009167984,0.06817135000000002,0.0
-0.12200000000000004,-0.15498523957446728,-10.0,-77.00487397467076,0.0810209174600594,0.049704067384367084,0.06613813352799172,-0.0155230387139969,0.06817135000000002,0.0
-0.12200000000000004,-0.15498523957446728,-10.0,-77.15525153913084,0.0810209174600594,0.048784650383467895,0.06613813352799172,-0.01538372733631396,0.06817135000000002,0.0
-0.10200000000000004,-0.1340412835571083,-10.0,-77.30562910359093,0.0707394194600594,0.04798947895125199,0.06613813352799172,-0.015263241824725883,0.05788985200000002,0.0
-0.10200000000000004,-0.1340412835571083,-10.0,-77.45600666805102,0.0707394194600594,0.04732683609107207,0.06613813352799172,-0.01516283723173582,0.05788985200000002,0.0
-0.10200000000000004,-0.1340412835571083,-10.0,-77.60655178411555,0.0707394194600594,0.046531684857558486,0.06613813352799172,-0.015042218489590316,0.05788985200000002,0.0
-0.10200000000000004,-0.1340412835571083,-10.0,-77.75709690018009,0.0707394194600594,0.0457365336240449,0.06613813352799172,-0.014921599747444812,0.05788985200000002,0.0
-0.10200000000000004,-0.1340412835571083,-10.0,-77.90780956784906,0.0707394194600594,0.04494140261155635,0.06613813352799172,-0.014800847778128077,0.05788985200000002,0.0
-0.08200000000000003,-0.1340412835571083,-10.0,-78.05852223551804,0.0624953854600594,0.0441462715990678,0.06613813352799172,-0.014680095808811341,0.049645818000000015,0.0
-0.08200000000000003,-0.1340412835571083,-10.0,-78.20923490318702,0.0624953854600594,0.043351140586579254,0.06613813352799172,-0.014559343839494606,0.049645818000000015,0.0
-0.08200000000000003,-0.1340412835571083,-10.0,-78.36011512246044,0.0624953854600594,0.042556029817437876,0.06613813352799172,-0.014438458646396573,0.049645818000000015,0.0
-0.08200000000000003,-0.1340412835571083,-10.0,-78.51099534173386,0.0624953854600594,0.0417609190482965,0.06613813352799172,-0.01431757345329854,0.049645818000000015,0.0
-0.06200000000000003,-0.10053096266783121,-10.0,-78.66201518734432,0.0563006554600594,0.041263985371650144,0.06613813352799172,-0.014241950821846322,0.04345108800000001,0.0
-0.06200000000000003,-0.10053096266783121,-10.0,-78.81320258455924,0.0563006554600594,0.04066768017287674,0.06613813352799172,-0.014151103750936134,0.04345108800000001,0.0
-0.06200000000000003,-0.10053096266783121,-10.0,-78.96438998177415,0.0563006554600594,0.04007137497410333,0.06613813352799172,-0.014060256680025947,0.04345108800000001,0.0
-0.06200000000000003,-0.10053096266783121,-10.0,-79.11571700532609,0.0563006554600594,0.03957446455050578,0.06613813352799172,-0.013984481405080094,0.04345108800000001,0.0
-0.06200000000000003,-0.10053096266783121,-10.0,-79.26704402887803,0.0563006554600594,0.03897817204218871,0.06613813352799172,-0.013893551075145071,0.04345108800000001,0.0
-0.04200000000000002,-0.10053096266783121,-10.0,-79.41853860403442,0.0520906594600594,0.03838189477776426,0.06613813352799172,-0.013802520836720395,0.03924109200000001,0.0
-0.04200000000000002,-0.10053096266783121,-10.0,-79.57020073079526,0.0520906594600594,0.03778563277397205,0.06613813352799172,-0.013711390692361608,0.03924109200000001,0.0
-0.04200000000000002,-0.10053096266783121,-10.0,-79.7218628575561,0.0520906594600594,0.03718937077017984,0.06613813352799172,-0.01362026054800282,0.03924109200000001,0.0
-0.04200000000000002,-0.06702064177855414,-10.0,-79.87369253592139,0.0520906594600594,0.03679187295256599,0.06613813352799172,-0.013559440516179785,0.03924109200000001,0.0
-0.04200000000000002,-0.06702064177855414,-10.0,-80.02552221428668,0.0520906594600594,0.03639437513495213,0.06613813352799172,-0.01349862048435675,0.03924109200000001,0.0
-0.04200000000000002,-0.06702064177855414,-10.0,-80.17751944425642,0.0520906594600594,0.03599688751341173,0.06613813352799172,-0.013437733851990638,0.03924109200000001,0.0
-0.022000000000000023,-0.06702064177855414,-10.0,-80.3296842258306,0.0498440854600594,0.03559941009910366,0.06613813352799172,-0.013376780620790752,0.03699451800000001,0.0
-0.022000000000000023,-0.06702064177855414,-10.0,-80.48184900740479,0.0498440854600594,0.035201932684795594,0.06613813352799172,-0.013315827389590865,0.03699451800000001,0.0
-0.022000000000000023,-0.06702064177855414,-10.0,-80.63418134058342,0.0498440854600594,0.03480446548887846,0.06613813352799172,-0.01325480756126838,0.03699451800000001,0.0
-0.022000000000000023,-0.06702064177855414,-10.0,-80.78665330009909,0.0498440854600594,0.0344732499288221,0.06613813352799172,-0.01320391145742158,0.03699451800000001,0.0
-0.022000000000000023,-0.06702064177855414,-10.0,-80.93912525961476,0.0498440854600594,0.034075791256754466,0.06613813352799172,-0.013142836132805421,0.03699451800000001,0.0
-0.0020000000000000226,-0.06702064177855414,-10.0,-81.09176477073487,0.04964358146005939,0.033678342823534456,0.06613813352799172,-0.013081694214208668,0.03679401400000001,0.0
-0.0020000000000000226,-0.03769911022021373,-10.0,-81.24440428185498,0.04964358146005939,0.033454778084475105,0.06613813352799172,-0.013047301885709779,0.03679401400000001,0.0
-0.0020000000000000226,-0.03769911022021373,-10.0,-81.3970437929751,0.04964358146005939,0.033231213345415754,0.06613813352799172,-0.01301290955721089,0.03679401400000001,0.0
-0.0020000000000000226,-0.03769911022021373,-10.0,-81.54968330409521,0.04964358146005939,0.0330076486063564,0.06613813352799172,-0.012978517228712001,0.03679401400000001,0.0
-0.0020000000000000226,-0.03769911022021373,-10.0,-81.70232281521533,0.04964358146005939,0.03278408386729705,0.06613813352799172,-0.012944124900213112,0.03679401400000001,0.0
0.0,-0.03769911022021373,-10.0,-81.85496232633544,0.04964358146005939,0.0325605191282377,0.06613813352799172,-0.012909732571714223,0.03679401400000001,0.0
0.0,-0.03769911022021373,-10.0,-82.00760183745555,0.04964358146005939,0.03233695438917835,0.06613813352799172,-0.012875340243215334,0.03679401400000001,0.0
0.0,-0.03769911022021373,-10.0,-82.16024134857567,0.04964358146005939,0.032113389650119,0.06613813352799172,-0.012840947914716445,0.03679401400000001,0.0
0.0,-0.03769911022021373,-10.0,-82.31288085969578,0.04964358146005939,0.03188982491105965,0.06613813352799172,-0.012806555586217556,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-82.4655203708159,0.04964358146005939,0.0318649843839834,0.06613813352799172,-0.01280273421630526,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-82.61815988193601,0.04964358146005939,0.03184014385690715,0.06613813352799172,-0.012798912846392963,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-82.77079939305612,0.04964358146005939,0.0318153033298309,0.06613813352799172,-0.012795091476480667,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-82.92343890417624,0.04964358146005939,0.03179046280275465,0.06613813352799172,-0.01279127010656837,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-83.07607841529635,0.04964358146005939,0.031765622275678404,0.06613813352799172,-0.012787448736656075,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-83.22871792641646,0.04964358146005939,0.031740781748602155,0.06613813352799172,-0.012783627366743778,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-83.38135743753658,0.04964358146005939,0.031715941221525906,0.06613813352799172,-0.012779805996831482,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-83.53399694865669,0.04964358146005939,0.03169110069444966,0.06613813352799172,-0.012775984626919186,0.03679401400000001,0.0
0.0,-0.004188790111159634,-10.0,-83.6866364597768,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-83.83927597089692,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-83.99191548201703,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-84.14455499313715,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-84.29719450425726,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-84.44983401537738,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-84.60247352649749,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-84.7551130376176,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-84.90775254873772,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-85.06039205985783,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-85.21303157097795,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-85.36567108209806,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-85.51831059321817,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-85.67095010433829,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-85.8235896154584,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-85.97622912657852,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-86.12886863769863,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-86.28150814881874,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-86.43414765993886,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-86.58678717105897,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-86.73942668217909,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-86.8920661932992,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-87.04470570441931,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-87.19734521553943,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-87.34998472665954,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-87.50262423777966,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-87.65526374889977,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-87.80790326001988,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-87.96054277114,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-88.11318228226011,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-88.26582179338023,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-88.41846130450034,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-88.57110081562045,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-88.72374032674057,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-88.87637983786068,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-89.0290193489808,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-89.18165886010091,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-89.33429837122102,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-89.48693788234114,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-89.63957739346125,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-89.79221690458137,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-89.94485641570148,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-90.0974959268216,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-90.25013543794171,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-90.40277494906182,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-90.55541446018194,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-90.70805397130205,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-90.86069348242216,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-91.01333299354228,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-91.16597250466239,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-91.3186120157825,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-91.47125152690262,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-91.62389103802273,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-91.77653054914285,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-91.92917006026296,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-92.08180957138308,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-92.23444908250319,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-92.3870885936233,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-92.53972810474342,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-92.69236761586353,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-92.84500712698365,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-92.99764663810376,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-93.15028614922387,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-93.30292566034399,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-93.4555651714641,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-93.60820468258422,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-93.76084419370433,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-93.91348370482444,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-94.06612321594456,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-94.21876272706467,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-94.37140223818479,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-94.5240417493049,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-94.67668126042501,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-94.82932077154513,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-94.98196028266524,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-95.13459979378536,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-95.28723930490547,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-95.43987881602558,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-95.5925183271457,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-95.74515783826581,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-95.89779734938593,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-96.05043686050604,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-96.20307637162615,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-96.35571588274627,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-96.50835539386638,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-96.6609949049865,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-96.81363441610661,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-96.96627392722672,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-97.11891343834684,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-97.27155294946695,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-97.42419246058707,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-97.57683197170718,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-97.7294714828273,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-97.8821109939474,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
0.0,0.0,-10.0,-98.03475050506752,0.04964358146005939,0.03166626016737341,0.06613813352799172,-0.01277216325700689,0.03679401400000001,0.0
