cmd_vel_x,cmd_angle,cmd_pos_x,cmd_pos_y,cmd_distance,odom_vel_x,odom_angle,odom_pos_x,odom_pos_y,odom_distance
0.11809800000000004,4.475599999999998,0.8112606782210128,0.06829589268307105,0.888442553972,0.016755160444638536,-0.15219270809516242,0.26385566464168414,0.003821869032081252,0.0
0.11809800000000004,4.475599999999998,0.8112606782210128,0.06829589268307105,0.888442553972,0.016755160444638536,-0.15219270809516242,0.2639550335696695,0.0038066279492468854,0.0
0.11809800000000004,4.475599999999998,0.8112606782210128,0.06829589268307105,0.888442553972,0.016755160444638536,-0.15219270809516242,0.2640544024976548,0.003791386866412519,0.0
0.11809800000000004,4.475599999999998,0.8112606782210128,0.06829589268307105,0.888442553972,0.016755160444638536,-0.15169005328182283,0.26415377907409016,0.0037761957337714173,0.0
0.11809800000000004,4.475599999999998,0.8112606782210128,0.06829589268307105,0.888442553972,0.016755160444638536,-0.15169005328182283,0.2642531556505255,0.0037610046011303157,0.0
0.11809800000000004,5.131699999999999,0.8205271642172817,0.07542992504697314,0.900137090324,0.016755160444638536,-0.15127117427070672,0.2643359747596617,0.0037483800140073673,0.0
0.11809800000000004,5.131699999999999,0.8205271642172817,0.07542992504697314,0.900137090324,0.016755160444638536,-0.15127117427070672,0.26443535769062515,0.003733230509459829,0.0
0.11809800000000004,5.131699999999999,0.8205271642172817,0.07542992504697314,0.900137090324,0.016755160444638536,-0.15127117427070672,0.2645347406215886,0.003718081004912291,0.0
0.11809800000000004,5.131699999999999,0.8205271642172817,0.07542992504697314,0.900137090324,0.016755160444638536,-0.15076851945736716,0.264634131154968,0.0037029814575851123,0.0
0.11809800000000004,5.131699999999999,0.8205271642172817,0.07542992504697314,0.900137090324,0.05445427066485227,-0.15076851945736716,0.26495715038382267,0.00365390792947491,0.0
0.11809800000000004,5.787799999999999,0.8299599386447931,0.08269197865330791,0.912041486822,0.05445427066485227,-0.14942810662179618,0.2652802351012593,0.003605267424440903,0.0
0.11809800000000004,5.787799999999999,0.8299599386447931,0.08269197865330791,0.912041486822,0.05445427066485227,-0.14942810662179618,0.26560331981869595,0.0035566269194068963,0.0
0.11809800000000004,5.787799999999999,0.8299599386447931,0.08269197865330791,0.912041486822,0.05445427066485227,-0.14808769378622522,0.26592646944422615,0.0035084195248417873,0.0
0.11809800000000004,5.787799999999999,0.8299599386447931,0.08269197865330791,0.912041486822,0.05445427066485227,-0.14674728095065429,0.266249683397245,0.003460645327360105,0.0
0.11809800000000004,5.787799999999999,0.8299599386447931,0.08269197865330791,0.912041486822,0.05445427066485227,-0.14674728095065429,0.2665728973502638,0.003412871129878423,0.0
0.11809800000000004,5.787799999999999,0.8299599386447931,0.08269197865330791,0.912041486822,0.05445427066485227,-0.14540686811508327,0.2668961750500507,0.0033655302153163696,0.0
0.11809800000000004,6.443899999999999,0.8394054397051965,0.08996383017127511,0.9239619446480001,0.05445427066485227,-0.1442898574187739,0.2671656170320548,0.003326380398270808,0.0
0.11809800000000004,6.443899999999999,0.8394054397051965,0.08996383017127511,0.9239619446480001,0.10053096266783121,-0.1442898574187739,0.26776253466227823,0.0032396484946502504,0.0
0.11809800000000004,6.443899999999999,0.8394054397051965,0.08996383017127511,0.9239619446480001,0.10053096266783121,-0.1411063769030836,0.26835972537661784,0.0031548173029592006,0.0
0.11809800000000004,6.443899999999999,0.8394054397051965,0.08996383017127511,0.9239619446480001,0.10053096266783121,-0.1411063769030836,0.26885738430523415,0.003084124643216659,0.0
0.09809800000000003,6.999999999999999,0.8478243343748653,0.09519642411740245,0.9338744532540001,0.10053096266783121,-0.13792289638739333,0.269454842051437,0.0030011950231801916,0.0
0.09809800000000003,6.999999999999999,0.8478243343748653,0.09519642411740245,0.9338744532540001,0.10053096266783121,-0.13473941587170304,0.27005256077454387,0.002920167815251828,0.0
0.09809800000000003,6.999999999999999,0.8478243343748653,0.09519642411740245,0.9338744532540001,0.10053096266783121,-0.13473941587170304,0.27065027949765075,0.002839140607323464,0.0
0.09809800000000003,6.999999999999999,0.8478243343748653,0.09519642411740245,0.9338744532540001,0.10053096266783121,-0.13155593535601276,0.2712482531400575,0.0027600166326766542,0.0
0.09809800000000003,6.999999999999999,0.8478243343748653,0.09519642411740245,0.9338744532540001,0.10053096266783121,-0.13155593535601276,0.2718462267824643,0.0026808926580298444,0.0
0.07809800000000003,7.456099999999999,0.854902052076648,0.09866875795018257,0.9417580558640001,0.10053096266783121,-0.12837245484032245,0.2724444492839834,0.0026036727185496456,0.0
0.07809800000000003,7.456099999999999,0.854902052076648,0.09866875795018257,0.9417580558640001,0.10890854132970454,-0.12418366463553632,0.2730928683777475,0.0025227331588369593,0.0
0.07809800000000003,7.456099999999999,0.854902052076648,0.09866875795018257,0.9417580558640001,0.10890854132970454,-0.12418366463553632,0.27374128747151155,0.002441793599124273,0.0
0.07809800000000003,7.456099999999999,0.854902052076648,0.09866875795018257,0.9417580558640001,0.10890854132970454,-0.1199948744307502,0.27439003991455857,0.0023635708330976457,0.0
0.07809800000000003,7.456099999999999,0.854902052076648,0.09866875795018257,0.9417580558640001,0.10890854132970454,-0.1199948744307502,0.2750387923576056,0.0022853480670710184,0.0
0.058098000000000025,7.8122,0.8603410494143977,0.10069183003456832,0.947561116496,0.10890854132970454,-0.11580608422596408,0.27568786676696555,0.0022098434672222314,0.0
0.058098000000000025,7.8122,0.8603410494143977,0.10069183003456832,0.947561116496,0.10890854132970454,-0.11161729402117794,0.2763372517540193,0.002137058358350291,0.0
0.058098000000000025,7.8122,0.8603410494143977,0.10069183003456832,0.947561116496,0.10890854132970454,-0.11161729402117794,0.27698663674107304,0.002064273249478351,0.0
0.058098000000000025,7.8122,0.8603410494143977,0.10069183003456832,0.947561116496,0.10890854132970454,-0.10742850381639181,0.27763632091175205,0.0019942089086662455,0.0
0.03809800000000002,8.0683,0.8640358812747242,0.10165932122342809,0.951380517192,0.07539822044042746,-0.10742850381639181,0.27808610225781943,0.0019457028268744447,0.0
0.03809800000000002,8.0683,0.8640358812747242,0.10165932122342809,0.951380517192,0.07539822044042746,-0.1039099201542264,0.278536051492001,0.0018987796353757236,0.0
0.03809800000000002,8.0683,0.8640358812747242,0.10165932122342809,0.951380517192,0.07539822044042746,-0.100391336492061,0.278986163043737,0.0018534399150988167,0.0
0.03809800000000002,8.0683,0.8640358812747242,0.10165932122342809,0.951380517192,0.07539822044042746,-0.100391336492061,0.27943627459547304,0.00180810019482191,0.0
0.03809800000000002,8.0683,0.8640358812747242,0.10165932122342809,0.951380517192,0.07539822044042746,-0.0974591834402565,0.2798114767284932,0.001771417085402308,0.0
0.01809800000000002,8.224400000000001,0.8658407138094839,0.10194336646875866,0.953207564586,0.07539822044042746,-0.0974591834402565,0.28026171928811744,0.0017273973540987855,0.0
0.01809800000000002,8.224400000000001,0.8658407138094839,0.10194336646875866,0.953207564586,0.07539822044042746,-0.0974591834402565,0.28071196184774166,0.001683377622795263,0.0
0.01809800000000002,8.224400000000001,0.8658407138094839,0.10194336646875866,0.953207564586,0.07539822044042746,-0.094527030388452,0.2810872699281959,0.0016477948195704115,0.0
0.01809800000000002,8.224400000000001,0.8658407138094839,0.10194336646875866,0.953207564586,0.07539822044042746,-0.094527030388452,0.281537639624741,0.0016050954557005896,0.0
0.01809800000000002,8.224400000000001,0.8658407138094839,0.10194336646875866,0.953207564586,0.04188789955115038,-0.09268396270833269,0.2817878883035911,0.001581834772760562,0.0
0.01809800000000002,8.224400000000001,0.8658407138094839,0.10194336646875866,0.953207564586,0.04188789955115038,-0.09268396270833269,0.2820381369824412,0.0015585740898205343,0.0
0.0,8.280500000000002,0.8658407138094839,0.10194336646875866,0.953207564586,0.04188789955115038,-0.09268396270833269,0.2822883856612913,0.0015353134068805067,0.0
0.0,8.280500000000002,0.8658407138094839,0.10194336646875866,0.953207564586,0.04188789955115038,-0.09084089502821338,0.2825386767860955,0.0015125139884384156,0.0
0.0,8.280500000000002,0.8658407138094839,0.10194336646875866,0.953207564586,0.04188789955115038,-0.09084089502821338,0.28278896791089975,0.0014897145699963245,0.0
0.0,8.280500000000002,0.8658407138094839,0.10194336646875866,0.953207564586,0.04188789955115038,-0.08899782734809403,0.2830393006314448,0.001467376493499458,0.0
0.0,8.280500000000002,0.8658407138094839,0.10194336646875866,0.953207564586,0.04188789955115038,-0.08715475966797472,0.28328967409737604,0.0014454998348279722,0.0
0.02,8.380500000000001,0.8663642452010866,0.10199589481926156,0.953733724586,0.04188789955115038,-0.08715475966797472,0.2835400475633073,0.0014236231761564865,0.0
0.02,8.380500000000001,0.8663642452010866,0.10199589481926156,0.953733724586,0.008377580222319268,-0.08665210485463516,0.28359012445131454,0.0014192730150973695,0.0
0.02,8.380500000000001,0.8663642452010866,0.10199589481926156,0.953733724586,0.008377580222319268,-0.08665210485463516,0.28363185519132056,0.0014156478808814387,0.0
0.02,8.380500000000001,0.8663642452010866,0.10199589481926156,0.953733724586,0.008377580222319268,-0.08614945004129558,0.28368193425963084,0.0014113228917596156,0.0
0.02,8.380500000000001,0.8663642452010866,0.10199589481926156,0.953733724586,0.008377580222319268,-0.08614945004129558,0.2837320133279411,0.0014069979026377925,0.0
0.02,8.380500000000001,0.8663642452010866,0.10199589481926156,0.953733724586,0.008377580222319268,-0.08614945004129558,0.2837820923962514,0.0014026729135159695,0.0
0.02,8.380500000000001,0.8663642452010866,0.10199589481926156,0.953733724586,0.008377580222319268,-0.08564679522795607,0.2838321736322117,0.0013983730974242,0.0
0.04,8.5805,0.8703053281265649,0.1027947918790279,0.9577549645860001,0.008377580222319268,-0.08564679522795607,0.283882254868172,0.0013940732813324307,0.0
0.04,8.5805,0.8703053281265649,0.1027947918790279,0.9577549645860001,0.008377580222319268,-0.08514414041461649,0.2839323382591286,0.0013897986393571144,0.0
0.04,8.5805,0.8703053281265649,0.1027947918790279,0.9577549645860001,0.008377580222319268,-0.08464148560127695,0.28398242379242744,0.00138554917257829,0.0
0.04,8.5805,0.8703053281265649,0.1027947918790279,0.9577549645860001,0.004188790111159634,-0.08464148560127695,0.2840074665590768,0.0013834244391888778,0.0
0.04,8.5805,0.8703053281265649,0.1027947918790279,0.9577549645860001,0.004188790111159634,-0.0843063823923842,0.2840325100363251,0.00138130809783007,0.0
0.06,8.880500000000001,0.8761342181813159,0.1045978788679514,0.9638563645860001,0.004188790111159634,-0.0843063823923842,0.2840575535135734,0.001379191756471262,0.0
0.06,8.880500000000001,0.8761342181813159,0.1045978788679514,0.9638563645860001,0.004188790111159634,-0.08402712971830709,0.28407842356962826,0.001377433966622603,0.0
0.06,8.880500000000001,0.8761342181813159,0.1045978788679514,0.9638563645860001,0.004188790111159634,-0.08369202650941432,0.28410346834233713,0.0013753330112697935,0.0
0.06,8.880500000000001,0.8761342181813159,0.1045978788679514,0.9638563645860001,0.004188790111159634,-0.08369202650941432,0.284128513115046,0.001373232055916984,0.0
0.06,8.880500000000001,0.8761342181813159,0.1045978788679514,0.9638563645860001,0.004188790111159634,-0.0833569233005216,0.28415355859038555,0.0013711394932656806,0.0
0.08,9.280500000000002,0.8835050640494836,0.10771422251737692,0.9718589245860001,0.004188790111159634,-0.0833569233005216,0.2841786040657251,0.0013690469306143773,0.0
0.08,9.280500000000002,0.8835050640494836,0.10771422251737692,0.9718589245860001,0.03769911022021373,-0.08235161367384337,0.2844040321582679,0.0013504404827335225,0.0
0.08,9.280500000000002,0.8835050640494836,0.10771422251737692,0.9718589245860001,0.03769911022021373,-0.08134630404716517,0.28462947884213463,0.0013320606692483305,0.0
0.08,9.280500000000002,0.8835050640494836,0.10771422251737692,0.9718589245860001,0.03769911022021373,-0.08134630404716517,0.28485492552600133,0.0013136808557631385,0.0
0.1,9.780500000000002,0.8922456986076556,0.11248925293932092,0.9818188245860001,0.03769911022021373,-0.08034099442048694,0.28508039057334483,0.0012955276952491192,0.0
0.1,9.780500000000002,0.8922456986076556,0.11248925293932092,0.9818188245860001,0.03769911022021373,-0.07933568479380872,0.28530587375629946,0.0012776012060527165,0.0
0.1,9.780500000000002,0.8922456986076556,0.11248925293932092,0.9818188245860001,0.03769911022021373,-0.07933568479380872,0.2855313569392541,0.0012596747168563138,0.0
0.1,9.780500000000002,0.8922456986076556,0.11248925293932092,0.9818188245860001,0.03769911022021373,-0.07849792677157642,0.28571927204082626,0.0012448933980376885,0.0
0.1,9.780500000000002,0.8922456986076556,0.11248925293932092,0.9818188245860001,0.03769911022021373,-0.07849792677157642,0.28594477016271286,0.001227155815455338,0.0
0.1,9.780500000000002,0.8922456986076556,0.11248925293932092,0.9818188245860001,0.03769911022021373,-0.07749261714489819,0.28617028600240946,0.0012096449372307537,0.0
0.08,10.180500000000002,0.8996245024428114,0.11560896116322399,0.9898300245860001,0.07539822044042746,-0.07497934317182954,0.2866214042764985,0.0011757568563772738,0.0
0.08,10.180500000000002,0.8996245024428114,0.11560896116322399,0.9898300245860001,0.07539822044042746,-0.07497934317182954,0.28707252255058757,0.001141868775523794,0.0
0.06,10.480500000000003,0.9053701062624404,0.11738628470053075,0.9958442445860001,0.07539822044042746,-0.07246606919876086,0.28752372456986464,0.001109114584321514,0.0
0.06,10.480500000000003,0.9053701062624404,0.11738628470053075,0.9958442445860001,0.07539822044042746,-0.07246606919876086,0.2879749265891417,0.001076360393119234,0.0
0.06,10.480500000000003,0.9053701062624404,0.11738628470053075,0.9958442445860001,0.07539822044042746,-0.06995279522569221,0.2884262095035699,0.0010447402984614025,0.0
0.06,10.480500000000003,0.9053701062624404,0.11738628470053075,0.9958442445860001,0.07539822044042746,-0.06743952125262355,0.2888775704626015,0.0010142545000776987,0.0
0.06,10.480500000000003,0.9053701062624404,0.11738628470053075,0.9958442445860001,0.07539822044042746,-0.06743952125262355,0.2893289314216331,0.000983768701693995,0.0
0.06,10.480500000000003,0.9053701062624404,0.11738628470053075,0.9958442445860001,0.07539822044042746,-0.06492624727955487,0.2897803675742272,0.0009544173921492674,0.0
0.06,10.480500000000003,0.9053701062624404,0.11738628470053075,0.9958442445860001,0.07539822044042746,-0.06492624727955487,0.29023180372682134,0.00092506608260454,0.0
0.06,10.480500000000003,0.9053701062624404,0.11738628470053075,0.9958442445860001,0.08796459155412933,-0.06191031846193785,0.2907585801240187,0.0008924114569287212,0.0
0.039999999999999994,10.680500000000002,0.909304367924537,0.11818379902175476,0.9998585245860001,0.08796459155412933,-0.058894389644320796,0.2912854526093618,0.0008613456974714921,0.0
0.039999999999999994,10.680500000000002,0.909304367924537,0.11818379902175476,0.9998585245860001,0.08796459155412933,-0.058894389644320796,0.29172451301381436,0.0008354575645904679,0.0
0.039999999999999994,10.680500000000002,0.909304367924537,0.11818379902175476,0.9998585245860001,0.08796459155412933,-0.05587846082670379,0.292251476794966,0.0008059809539203765,0.0
0.039999999999999994,10.680500000000002,0.909304367924537,0.11818379902175476,0.9998585245860001,0.08796459155412933,-0.05587846082670379,0.2927784405761176,0.0007765043432502851,0.0
0.019999999999999993,10.780500000000002,0.9113258183867158,0.11838662059101446,1.0018901245860001,0.08796459155412933,-0.05286253200908676,0.2933054908599103,0.0007486171494812686,0.0
0.019999999999999993,10.780500000000002,0.9113258183867158,0.11838662059101446,1.0018901245860001,0.08796459155412933,-0.049846603191469725,0.29383262285238965,0.0007223196262702146,0.0
